jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_35020,103959,bf8cc2,FAILED,1396471,1,817,0,1396471.0,1397289.0,0,0.0,818.0,end,[{1: 1}],-1,0
application_1506638472019_35019,103959,bf8cc2,FAILED,1396471,1,781,0,1396471.0,1397253.0,0,0.0,782.0,end,[{1: 1}],-1,0
application_1506638472019_35021,103959,bf8cc2,FAILED,1396573,1,644,0,1396573.0,1397218.0,0,0.0,645.0,end,[{1: 1}],-1,0
application_1506638472019_35027,103959,bf8cc2,FAILED,1397184,1,576,0,1397184.0,1397761.0,0,0.0,577.0,end,[{1: 1}],-1,0
application_1506638472019_35033,103959,bf8cc2,FAILED,1397785,1,530,0,1397785.0,1398316.0,0,0.0,531.0,end,[{1: 1}],-1,0
application_1506638472019_35042,103959,bf8cc2,FAILED,1398693,1,682,0,1398693.0,1399376.0,0,0.0,683.0,end,[{1: 1}],-1,0
application_1506638472019_35085,103959,bf8cc2,FAILED,1398932,1,516,0,1398932.0,1399449.0,0,0.0,517.0,end,[{1: 1}],-1,0
application_1506638472019_35099,103959,bf8cc2,FAILED,1399862,1,362,0,1399862.0,1400225.0,0,0.0,363.0,end,[{1: 1}],-1,0
application_1506638472019_35100,103959,bf8cc2,FAILED,1399872,1,351,0,1399872.0,1400224.0,0,0.0,352.0,end,[{1: 1}],-1,0
application_1506638472019_35110,103959,bf8cc2,FAILED,1401065,1,274,0,1401065.0,1401340.0,0,0.0,275.0,end,[{1: 1}],-1,0
application_1506638472019_35111,103959,bf8cc2,FAILED,1401068,1,77,0,1401068.0,1401146.0,0,0.0,78.0,end,[{1: 1}],-1,0
application_1506638472019_35118,103959,bf8cc2,FAILED,1401671,1,277,0,1401671.0,1401949.0,0,0.0,278.0,end,[{1: 1}],-1,0
application_1506638472019_35119,103959,bf8cc2,FAILED,1401674,1,278,0,1401674.0,1401953.0,0,0.0,279.0,end,[{1: 1}],-1,0
application_1506638472019_35137,103959,bf8cc2,FAILED,1402711,1,285,0,1402711.0,1402997.0,0,0.0,286.0,end,[{1: 1}],-1,0
application_1506638472019_35136,103959,bf8cc2,FAILED,1402711,1,105,0,1402711.0,1402817.0,0,0.0,106.0,end,[{1: 1}],-1,0
application_1506638472019_35142,103959,bf8cc2,FAILED,1403035,1,222,0,1403035.0,1403258.0,0,0.0,223.0,end,[{1: 1}],-1,0
application_1506638472019_35143,103959,bf8cc2,FAILED,1403038,1,444,0,1403038.0,1403483.0,0,0.0,445.0,end,[{1: 1}],-1,0
application_1506638472019_35144,103959,bf8cc2,FAILED,1403336,1,451,0,1403336.0,1403788.0,0,0.0,452.0,end,[{1: 1}],-1,0
application_1506638472019_35157,103959,bf8cc2,FAILED,1403639,1,95,0,1403639.0,1403735.0,0,0.0,96.0,end,[{1: 1}],-1,0
application_1506638472019_35159,103959,bf8cc2,FAILED,1403945,1,93,0,1403945.0,1404039.0,0,0.0,94.0,end,[{1: 1}],-1,0
application_1506638472019_35160,103959,bf8cc2,FAILED,1403948,1,209,0,1403948.0,1404158.0,0,0.0,210.0,end,[{1: 1}],-1,0
application_1506638472019_35166,103959,bf8cc2,FAILED,1404345,1,281,0,1404345.0,1404627.0,0,0.0,282.0,end,[{1: 1}],-1,0
application_1506638472019_35167,103959,bf8cc2,FAILED,1404347,1,131,0,1404347.0,1404479.0,0,0.0,132.0,end,[{1: 1}],-1,0
application_1506638472019_35195,103959,bf8cc2,FAILED,1405271,1,643,0,1405271.0,1405915.0,0,0.0,644.0,end,[{1: 1}],-1,0
application_1506638472019_35196,103959,bf8cc2,FAILED,1405274,1,1047,0,1405274.0,1406322.0,0,0.0,1048.0,end,[{1: 1}],-1,0
application_1506638472019_35290,103959,bf8cc2,FAILED,1406478,1,772,0,1406478.0,1407251.0,0,0.0,773.0,end,[{1: 1}],-1,0
application_1506638472019_35291,103959,bf8cc2,FAILED,1406482,1,680,0,1406482.0,1407163.0,0,0.0,681.0,end,[{1: 1}],-1,0
application_1506638472019_35378,103959,bf8cc2,FAILED,1407694,1,966,0,1407694.0,1408661.0,0,0.0,967.0,end,[{1: 1}],-1,0
application_1506638472019_35380,103959,bf8cc2,FAILED,1407697,1,1098,0,1407697.0,1408796.0,0,0.0,1099.0,end,[{1: 1}],-1,0
application_1506638472019_35559,103959,bf8cc2,FAILED,1409302,1,792,0,1409302.0,1410095.0,0,0.0,793.0,end,[{1: 1}],-1,0
application_1506638472019_35558,103959,bf8cc2,FAILED,1409302,1,710,0,1409302.0,1410013.0,0,0.0,711.0,end,[{1: 1}],-1,0
application_1506638472019_35617,103959,bf8cc2,FAILED,1409986,1,532,0,1409986.0,1410519.0,0,0.0,533.0,end,[{1: 1}],-1,0
application_1506638472019_35653,103959,bf8cc2,FAILED,1410531,1,250,0,1410531.0,1410782.0,0,0.0,251.0,end,[{1: 1}],-1,0
application_1506638472019_35669,103959,bf8cc2,FAILED,1410837,1,748,0,1410837.0,1411586.0,0,0.0,749.0,end,[{1: 1}],-1,0
application_1506638472019_35705,103959,bf8cc2,FAILED,1411218,1,596,0,1411218.0,1411815.0,0,0.0,597.0,end,[{1: 1}],-1,0
application_1506638472019_35752,103959,bf8cc2,FAILED,1411824,1,584,0,1411824.0,1412409.0,0,0.0,585.0,end,[{1: 1}],-1,0
application_1506638472019_35763,103959,bf8cc2,FAILED,1412725,1,1256,0,1412725.0,1413982.0,0,0.0,1257.0,end,[{1: 1}],-1,0
application_1506638472019_35838,103959,bf8cc2,FAILED,1414272,1,856,0,1414272.0,1415129.0,0,0.0,857.0,end,[{1: 1}],-1,0
application_1506638472019_36013,103959,bf8cc2,FAILED,1416080,1,1075,0,1416080.0,1417156.0,0,0.0,1076.0,end,[{1: 1}],-1,0
application_1506638472019_36039,103959,bf8cc2,FAILED,1418192,1,846,0,1418192.0,1419039.0,0,0.0,847.0,end,[{1: 1}],-1,0
application_1506638472019_36097,103959,bf8cc2,FAILED,1419646,1,554,0,1419646.0,1420201.0,0,0.0,555.0,end,[{0: 1}],-1,0
application_1506638472019_36112,103959,bf8cc2,FAILED,1419813,1,623,0,1419813.0,1420437.0,0,0.0,624.0,end,[{0: 1}],-1,0
application_1506638472019_36234,103959,bf8cc2,FAILED,1420928,1,667,0,1420928.0,1421596.0,0,0.0,668.0,end,[{0: 1}],-1,0
application_1506638472019_36331,103959,bf8cc2,FAILED,1423309,1,710,0,1423309.0,1424020.0,0,0.0,711.0,end,[{0: 1}],-1,0
application_1506638472019_36332,103959,bf8cc2,FAILED,1423647,1,491,0,1423647.0,1424139.0,0,0.0,492.0,end,[{0: 1}],-1,0
application_1506638472019_36388,103959,bf8cc2,FAILED,1424547,1,446,0,1424547.0,1424994.0,0,0.0,447.0,end,[{0: 1}],-1,0
application_1506638472019_36465,103959,bf8cc2,FAILED,1425561,1,1868,0,1425561.0,1427430.0,0,0.0,1869.0,end,[{0: 1}],-1,0
application_1506638472019_36601,103959,bf8cc2,FAILED,1428789,1,1353,0,1428789.0,1430143.0,0,0.0,1354.0,end,[{1: 1}],-1,0
application_1506638472019_36606,103959,bf8cc2,FAILED,1430902,1,721,0,1430902.0,1431624.0,0,0.0,722.0,end,[{1: 1}],-1,0
application_1506638472019_36612,103959,bf8cc2,FAILED,1432107,1,228,0,1432107.0,1432336.0,0,0.0,229.0,end,[{1: 1}],-1,0
application_1506638472019_36638,103959,bf8cc2,FAILED,1432852,1,284,0,1432852.0,1433137.0,0,0.0,285.0,end,[{1: 1}],-1,0
application_1506638472019_36705,103959,bf8cc2,FAILED,1433661,1,1280,0,1433661.0,1434942.0,0,0.0,1281.0,end,[{1: 1}],-1,0
application_1506638472019_36813,103959,bf8cc2,FAILED,1435468,1,496,0,1435468.0,1435965.0,0,0.0,497.0,end,[{1: 1}],-1,0
application_1506638472019_36815,103959,bf8cc2,FAILED,1436371,1,276,0,1436371.0,1436648.0,0,0.0,277.0,end,[{1: 1}],-1,0
application_1506638472019_36819,103959,bf8cc2,FAILED,1437228,1,299,0,1437228.0,1437528.0,0,0.0,300.0,end,[{1: 1}],-1,0
application_1506638472019_36822,103959,bf8cc2,FAILED,1438036,1,417,0,1438036.0,1438454.0,0,0.0,418.0,end,[{1: 1}],-1,0
application_1506638472019_36826,103959,bf8cc2,FAILED,1438641,1,163,0,1438641.0,1438805.0,0,0.0,164.0,end,[{1: 1}],-1,0
application_1506638472019_36830,103959,bf8cc2,FAILED,1439236,1,216,0,1439236.0,1439453.0,0,0.0,217.0,end,[{1: 1}],-1,0
application_1506638472019_36851,103959,bf8cc2,COMPLETED,1440965,1,432,0,1440965.0,1441398.0,0,0.0,433.0,end,[{1: 1}],-1,0
application_1506638472019_36950,103959,bf8cc2,COMPLETED,1442376,1,457,0,1442376.0,1442834.0,0,0.0,458.0,end,[{1: 1}],-1,0
application_1506638472019_36957,103959,bf8cc2,COMPLETED,1442990,1,165,0,1442990.0,1443156.0,0,0.0,166.0,end,[{1: 1}],-1,0
application_1506638472019_36964,103959,bf8cc2,FAILED,1443231,4,112195,0,1443231.0,1555427.0,0,0.0,112196.0,end,[{1: 4}],-1,0
application_1506638472019_36965,103959,bf8cc2,COMPLETED,1443246,1,225,0,1443246.0,1443472.0,0,0.0,226.0,end,[{3: 1}],-1,0
application_1506638472019_36979,103959,bf8cc2,COMPLETED,1443884,1,115,0,1443884.0,1444000.0,0,0.0,116.0,end,[{3: 1}],-1,0
application_1506638472019_36981,103959,bf8cc2,FAILED,1443919,4,111869,0,1443919.0,1555789.0,0,0.0,111870.0,end,[{0: 4}],-1,0
application_1506638472019_36982,103959,bf8cc2,FAILED,1443919,4,111741,0,1443919.0,1555661.0,0,0.0,111742.0,end,[{0: 4}],-1,0
application_1506638472019_36984,103959,bf8cc2,FAILED,1443976,4,111993,0,1443976.0,1555970.0,0,0.0,111994.0,end,[{2: 4}],-1,0
application_1506638472019_36985,103959,bf8cc2,FAILED,1443992,4,111376,0,1443992.0,1555369.0,0,0.0,111377.0,end,[{2: 4}],-1,0
application_1506638472019_36988,103959,bf8cc2,FAILED,1444071,4,111235,0,1444071.0,1555307.0,0,0.0,111236.0,end,[{3: 4}],-1,0
application_1506638472019_37019,103959,bf8cc2,FAILED,1444153,4,111220,0,1444153.0,1555374.0,0,0.0,111221.0,end,[{4: 4}],-1,0
application_1506638472019_37089,103959,bf8cc2,FAILED,1444391,4,110353,0,1444391.0,1554745.0,0,0.0,110354.0,end,[{4: 4}],-1,0
application_1506638472019_37091,103959,bf8cc2,FAILED,1444422,4,111316,0,1444422.0,1555739.0,0,0.0,111317.0,end,[{5: 4}],-1,0
application_1506638472019_37092,103959,bf8cc2,COMPLETED,1444442,1,30362,0,1444442.0,1474805.0,0,0.0,30363.0,end,[{5: 1}],-1,0
application_1506638472019_37093,103959,bf8cc2,COMPLETED,1444442,1,23292,0,1444442.0,1467735.0,0,0.0,23293.0,end,[{5: 1}],-1,0
application_1506638472019_37094,103959,bf8cc2,COMPLETED,1444507,1,23150,0,1444507.0,1467658.0,0,0.0,23151.0,end,[{5: 1}],-1,0
application_1506638472019_37097,103959,bf8cc2,COMPLETED,1444614,1,35443,0,1444614.0,1480058.0,0,0.0,35444.0,end,[{5: 1}],-1,0
application_1506638472019_37109,103959,bf8cc2,COMPLETED,1445676,1,23679,0,1445676.0,1469356.0,0,0.0,23680.0,end,[{6: 1}],-1,0
application_1506638472019_37191,103959,f633a5,COMPLETED,1454039,1,535,0,1454039.0,1454575.0,0,0.0,536.0,end,[{6: 1}],-1,0
application_1506638472019_37195,103959,f633a5,COMPLETED,1454676,1,634,0,1454676.0,1455311.0,0,0.0,635.0,end,[{6: 1}],-1,0
application_1506638472019_37196,103959,f633a5,COMPLETED,1454785,1,527,0,1454785.0,1455313.0,0,0.0,528.0,end,[{6: 1}],-1,0
application_1506638472019_37204,103959,f633a5,COMPLETED,1455413,1,194,0,1455413.0,1455608.0,0,0.0,195.0,end,[{6: 1}],-1,0
application_1506638472019_37205,103959,f633a5,COMPLETED,1455421,1,586,0,1455421.0,1456008.0,0,0.0,587.0,end,[{6: 1}],-1,0
application_1506638472019_37209,103959,f633a5,CANCELLED,1456158,1,6050,0,1456158.0,1462209.0,0,0.0,6051.0,end,[{6: 1}],-1,0
application_1506638472019_37265,103959,f633a5,COMPLETED,1462555,1,183,0,1462555.0,1462739.0,0,0.0,184.0,end,[{6: 1}],-1,0
application_1506638472019_37467,103959,bf8cc2,FAILED,1468574,4,86974,0,1468574.0,1555549.0,0,0.0,86975.0,end,[{6: 4}],-1,0
application_1506638472019_37468,103959,bf8cc2,FAILED,1468586,4,86604,0,1468586.0,1555191.0,0,0.0,86605.0,end,[{7: 4}],-1,0
application_1506638472019_37561,103959,bf8cc2,FAILED,1469766,4,86079,0,1469766.0,1555846.0,0,0.0,86080.0,end,[{6: 4}],-1,0
application_1506638472019_37750,103959,bf8cc2,COMPLETED,1472490,1,151,0,1472490.0,1472642.0,0,0.0,152.0,end,[{5: 1}],-1,0
application_1506638472019_37948,103959,bf8cc2,FAILED,1475675,4,80475,0,1475675.0,1556151.0,0,0.0,80476.0,end,[{3: 4}],-1,0
application_1506638472019_38098,103959,bf8cc2,FAILED,1481019,4,74368,0,1481019.0,1555388.0,0,0.0,74369.0,end,[{5: 4}],-1,0
application_1506638472019_38624,103959,bf8cc2,FAILED,1497759,1,822,0,1497759.0,1498582.0,0,0.0,823.0,end,[{7: 1}],-1,0
application_1506638472019_38625,103959,bf8cc2,COMPLETED,1497764,1,318,0,1497764.0,1498083.0,0,0.0,319.0,end,[{7: 1}],-1,0
application_1506638472019_38637,103959,bf8cc2,COMPLETED,1499281,1,1211,0,1499281.0,1500493.0,0,0.0,1212.0,end,[{7: 1}],-1,0
application_1506638472019_38640,103959,bf8cc2,COMPLETED,1500088,1,690,0,1500088.0,1500779.0,0,0.0,691.0,end,[{7: 1}],-1,0
application_1506638472019_38647,103959,bf8cc2,COMPLETED,1501515,1,585,0,1501515.0,1502101.0,0,0.0,586.0,end,[{7: 1}],-1,0
application_1506638472019_38651,103959,bf8cc2,COMPLETED,1502242,1,150,0,1502242.0,1502393.0,0,0.0,151.0,end,[{7: 1}],-1,0
application_1506638472019_38653,103959,bf8cc2,COMPLETED,1502686,1,120,0,1502686.0,1502807.0,0,0.0,121.0,end,[{7: 1}],-1,0
application_1508364558011_0071,103959,bf8cc2,COMPLETED,1550178,4,103645,0,1550178.0,1653824.0,0,0.0,103646.0,end,[{7: 4}],-1,0
application_1508364558011_0072,103959,bf8cc2,FAILED,1550178,4,15648,0,1550178.0,1565827.0,0,0.0,15649.0,end,[{1: 4}],-1,0
application_1508364558011_0260,103959,bf8cc2,COMPLETED,1557087,4,113456,0,1557087.0,1670544.0,0,0.0,113457.0,end,[{1: 4}],-1,0
application_1508364558011_0275,103959,bf8cc2,COMPLETED,1557800,1,25212,0,1557800.0,1583013.0,0,0.0,25213.0,end,[{7: 1}],-1,0
application_1508364558011_0278,103959,bf8cc2,COMPLETED,1557801,4,121191,0,1557801.0,1678993.0,0,0.0,121192.0,end,[{2: 4}],-1,0
application_1508364558011_0277,103959,bf8cc2,COMPLETED,1557801,4,115189,0,1557801.0,1672991.0,0,0.0,115190.0,end,[{0: 4}],-1,0
application_1508364558011_0276,103959,bf8cc2,COMPLETED,1557801,4,83163,0,1557801.0,1640965.0,0,0.0,83164.0,end,[{0: 4}],-1,0
application_1508364558011_0280,103959,bf8cc2,COMPLETED,1557802,4,90031,0,1557802.0,1647834.0,0,0.0,90032.0,end,[{2: 4}],-1,0
application_1508364558011_0279,103959,bf8cc2,COMPLETED,1557802,4,125133,0,1557802.0,1682936.0,0,0.0,125134.0,end,[{3: 4}],-1,0
application_1508364558011_0282,103959,bf8cc2,COMPLETED,1557804,4,82759,0,1557804.0,1640564.0,0,0.0,82760.0,end,[{4: 4}],-1,0
application_1508364558011_0281,103959,bf8cc2,COMPLETED,1557804,4,66028,0,1557804.0,1623833.0,0,0.0,66029.0,end,[{3: 4}],-1,0
application_1508364558011_0284,103959,bf8cc2,COMPLETED,1557805,4,86206,0,1557805.0,1644012.0,0,0.0,86207.0,end,[{5: 4}],-1,0
application_1508364558011_0283,103959,bf8cc2,COMPLETED,1557805,4,85379,0,1557805.0,1643185.0,0,0.0,85380.0,end,[{4: 4}],-1,0
application_1508364558011_0285,103959,bf8cc2,COMPLETED,1557809,4,160977,0,1557809.0,1726813.0,1,7996.0,169004.0,end,[{1: 4}],-1,0
application_1508364558011_0286,103959,bf8cc2,COMPLETED,1557810,4,115118,0,1557810.0,1672929.0,0,0.0,115119.0,end,[{6: 4}],-1,0
application_1508364558011_0288,103959,bf8cc2,COMPLETED,1557831,4,92542,0,1557831.0,1650374.0,0,0.0,92543.0,end,[{5: 4}],-1,0
application_1508364558011_0287,103959,bf8cc2,COMPLETED,1557831,4,96461,0,1557831.0,1654293.0,0,0.0,96462.0,end,[{6: 4}],-1,0
application_1508364558011_0299,103959,bf8cc2,COMPLETED,1559095,2,265270,0,1559095.0,1847090.0,6,22544.0,287995.0,end,[{3: 2}],-1,0
application_1508364558011_0780,103959,bf8cc2,FAILED,1582208,1,1417,0,1582208.0,1583626.0,0,0.0,1418.0,end,[{7: 1}],-1,0
application_1508364558011_0781,103959,bf8cc2,FAILED,1582208,1,1193,0,1582208.0,1583402.0,0,0.0,1194.0,end,[{7: 1}],-1,0
application_1508364558011_0799,103959,bf8cc2,COMPLETED,1583888,4,191865,0,1583888.0,1794080.0,4,18206.0,210192.0,end,[{7: 4}],-1,0
application_1508364558011_0805,103959,bf8cc2,COMPLETED,1584330,1,749,0,1584330.0,1585080.0,0,0.0,750.0,end,[{7: 1}],-1,0
application_1508364558011_0806,103959,bf8cc2,FAILED,1584336,1,873,0,1584336.0,1585210.0,0,0.0,874.0,end,[{7: 1}],-1,0
application_1508364558011_0822,103959,bf8cc2,COMPLETED,1585839,1,1045,0,1585839.0,1586885.0,0,0.0,1046.0,end,[{7: 1}],-1,0
application_1508364558011_0825,103959,bf8cc2,COMPLETED,1586033,1,510,0,1586033.0,1586544.0,0,0.0,511.0,end,[{7: 1}],-1,0
application_1508364558011_0828,103959,bf8cc2,COMPLETED,1586858,1,292,0,1586858.0,1587151.0,0,0.0,293.0,end,[{7: 1}],-1,0
application_1508364558011_0835,103959,bf8cc2,COMPLETED,1587663,1,501,0,1587663.0,1588165.0,0,0.0,502.0,end,[{7: 1}],-1,0
application_1508364558011_0852,103959,bf8cc2,COMPLETED,1589025,1,15511,0,1589025.0,1604537.0,0,0.0,15512.0,end,[{7: 1}],-1,0
application_1508364558011_1376,103959,bf8cc2,COMPLETED,1623916,1,185,0,1623916.0,1624102.0,0,0.0,186.0,end,[{3: 1}],-1,0
application_1508364558011_1753,103959,bf8cc2,COMPLETED,1640677,1,160,0,1640677.0,1640838.0,0,0.0,161.0,end,[{3: 1}],-1,0
application_1508364558011_1755,103959,bf8cc2,COMPLETED,1641087,1,210,0,1641087.0,1641298.0,0,0.0,211.0,end,[{3: 1}],-1,0
application_1508364558011_1893,103959,bf8cc2,COMPLETED,1643271,1,207,0,1643271.0,1643479.0,0,0.0,208.0,end,[{3: 1}],-1,0
application_1508364558011_2066,103959,bf8cc2,COMPLETED,1644106,1,178,0,1644106.0,1644285.0,0,0.0,179.0,end,[{3: 1}],-1,0
application_1508364558011_2097,103959,bf8cc2,COMPLETED,1647918,1,155,0,1647918.0,1648074.0,0,0.0,156.0,end,[{3: 1}],-1,0
application_1508364558011_2114,103959,bf8cc2,COMPLETED,1650621,1,163,0,1650621.0,1650785.0,0,0.0,164.0,end,[{3: 1}],-1,0
application_1508364558011_2635,103959,bf8cc2,COMPLETED,1654539,1,175,0,1654539.0,1654715.0,0,0.0,176.0,end,[{3: 1}],-1,0
application_1508364558011_2955,103959,bf8cc2,COMPLETED,1659673,1,184,0,1659673.0,1659858.0,0,0.0,185.0,end,[{3: 1}],-1,0
application_1508364558011_3993,103959,bf8cc2,COMPLETED,1670635,1,155,0,1670635.0,1670791.0,0,0.0,156.0,end,[{3: 1}],-1,0
application_1508364558011_4042,103959,bf8cc2,COMPLETED,1673019,1,208,0,1673019.0,1673228.0,0,0.0,209.0,end,[{3: 1}],-1,0
application_1508364558011_4043,103959,bf8cc2,COMPLETED,1673097,1,261,0,1673097.0,1673359.0,0,0.0,262.0,end,[{3: 1}],-1,0
application_1508364558011_4455,103959,bf8cc2,COMPLETED,1675331,1,798,0,1675331.0,1676130.0,0,0.0,799.0,end,[{3: 1}],-1,0
application_1508364558011_4456,103959,bf8cc2,COMPLETED,1675359,1,342,0,1675359.0,1675702.0,0,0.0,343.0,end,[{3: 1}],-1,0
application_1508364558011_4466,103959,bf8cc2,COMPLETED,1676176,1,405,0,1676176.0,1676582.0,0,0.0,406.0,end,[{3: 1}],-1,0
application_1508364558011_4473,103959,bf8cc2,COMPLETED,1677576,1,104,0,1677576.0,1677681.0,0,0.0,105.0,end,[{3: 1}],-1,0
application_1508364558011_4474,103959,bf8cc2,COMPLETED,1677587,1,465,0,1677587.0,1678053.0,0,0.0,466.0,end,[{3: 1}],-1,0
application_1508364558011_4485,103959,bf8cc2,COMPLETED,1679079,1,154,0,1679079.0,1679234.0,0,0.0,155.0,end,[{3: 1}],-1,0
application_1508364558011_4493,103959,bf8cc2,COMPLETED,1680221,1,108,0,1680221.0,1680330.0,0,0.0,109.0,end,[{3: 1}],-1,0
application_1508364558011_4505,103959,bf8cc2,COMPLETED,1683022,1,146,0,1683022.0,1683169.0,0,0.0,147.0,end,[{1: 1}],-1,0
application_1508364558011_4534,103959,bf8cc2,COMPLETED,1692242,1,22129,0,1692242.0,1714372.0,0,0.0,22130.0,end,[{1: 1}],-1,0
application_1508364558011_4958,103959,bf8cc2,COMPLETED,1702906,1,22153,0,1702906.0,1725060.0,0,0.0,22154.0,end,[{1: 1}],-1,0
application_1508364558011_5915,103959,bf8cc2,COMPLETED,1715562,2,345990,0,1715562.0,2061553.0,0,0.0,345991.0,end,[{1: 2}],-1,0
application_1508364558011_5944,103959,bf8cc2,COMPLETED,1718895,1,157,0,1718895.0,1719053.0,0,0.0,158.0,end,[{1: 1}],-1,0
application_1508364558011_6010,103959,bf8cc2,FAILED,1725847,2,180635,0,1725847.0,1906483.0,0,0.0,180636.0,end,[{1: 2}],-1,0
application_1508364558011_6118,103959,bf8cc2,COMPLETED,1742671,1,28442,0,1742671.0,1771114.0,0,0.0,28443.0,end,[{1: 1}],-1,0
application_1508364558011_6119,103959,bf8cc2,COMPLETED,1742696,1,28672,0,1742696.0,1771369.0,0,0.0,28673.0,end,[{1: 1}],-1,0
application_1508364558011_6206,103959,bf8cc2,FAILED,1743359,1,1341,0,1743359.0,1744701.0,0,0.0,1342.0,end,[{1: 1}],-1,0
application_1508364558011_6207,103959,bf8cc2,COMPLETED,1743369,1,28222,0,1743369.0,1771592.0,0,0.0,28223.0,end,[{1: 1}],-1,0
application_1508364558011_6214,103959,bf8cc2,COMPLETED,1745195,1,29192,0,1745195.0,1774388.0,0,0.0,29193.0,end,[{1: 1}],-1,0
application_1508364558011_6310,103959,bf8cc2,COMPLETED,1748622,1,27572,0,1748622.0,1776195.0,0,0.0,27573.0,end,[{7: 1}],-1,0
application_1508364558011_6312,103959,bf8cc2,COMPLETED,1748633,1,27929,0,1748633.0,1776563.0,0,0.0,27930.0,end,[{7: 1}],-1,0
application_1508364558011_6360,103959,bf8cc2,COMPLETED,1754169,1,378,0,1754169.0,1754548.0,0,0.0,379.0,end,[{7: 1}],-1,0
application_1508364558011_6361,103959,bf8cc2,COMPLETED,1754169,1,337,0,1754169.0,1754507.0,0,0.0,338.0,end,[{7: 1}],-1,0
application_1508364558011_6376,103959,bf8cc2,COMPLETED,1756142,1,535,0,1756142.0,1756678.0,0,0.0,536.0,end,[{7: 1}],-1,0
application_1508364558011_6381,103959,bf8cc2,COMPLETED,1757526,1,419,0,1757526.0,1757946.0,0,0.0,420.0,end,[{7: 1}],-1,0
application_1508364558011_6383,103959,bf8cc2,COMPLETED,1758021,1,128,0,1758021.0,1758150.0,0,0.0,129.0,end,[{7: 1}],-1,0
application_1508364558011_6386,103959,bf8cc2,COMPLETED,1758817,1,137,0,1758817.0,1758955.0,0,0.0,138.0,end,[{7: 1}],-1,0
application_1508364558011_6398,103959,bf8cc2,COMPLETED,1758946,1,27826,0,1758946.0,1786773.0,0,0.0,27827.0,end,[{7: 1}],-1,0
application_1508364558011_6400,103959,bf8cc2,COMPLETED,1758960,1,28368,0,1758960.0,1787329.0,0,0.0,28369.0,end,[{7: 1}],-1,0
application_1508364558011_6951,103959,bf8cc2,FAILED,1772159,4,146577,0,1772159.0,1918737.0,0,0.0,146578.0,end,[{3: 4}],-1,0
application_1508364558011_6952,103959,bf8cc2,COMPLETED,1772177,4,186571,0,1772177.0,1958749.0,0,0.0,186572.0,end,[{0: 4}],-1,0
application_1508364558011_6955,103959,bf8cc2,FAILED,1773083,4,1795,0,1773083.0,1774879.0,0,0.0,1796.0,end,[{0: 4}],-1,0
application_1508364558011_6964,103959,bf8cc2,COMPLETED,1776410,4,209698,0,1776410.0,1986109.0,0,0.0,209699.0,end,[{0: 4}],-1,0
application_1508364558011_6967,103959,bf8cc2,FAILED,1777796,4,55709,0,1777796.0,1833506.0,0,0.0,55710.0,end,[{1: 4}],-1,0
application_1508364558011_6968,103959,bf8cc2,FAILED,1777821,4,131270,0,1777821.0,1909092.0,0,0.0,131271.0,end,[{2: 4}],-1,0
application_1508364558011_6977,103959,bf8cc2,FAILED,1780372,4,1458,0,1780372.0,1781831.0,0,0.0,1459.0,end,[{2: 4}],-1,0
application_1508364558011_6986,103959,bf8cc2,COMPLETED,1782181,4,217147,0,1782181.0,1999329.0,0,0.0,217148.0,end,[{2: 4}],-1,0
application_1508364558011_7150,103959,bf8cc2,FAILED,1788794,4,234968,0,1788794.0,2023763.0,0,0.0,234969.0,end,[{7: 4}],-1,0
application_1508364558011_7397,103959,bf8cc2,COMPLETED,1789023,4,217489,0,1789023.0,2006513.0,0,0.0,217490.0,end,[{4: 4}],-1,0
application_1508364558011_9217,103959,bf8cc2,COMPLETED,1824661,1,115,0,1824661.0,1824777.0,0,0.0,116.0,end,[{3: 1}],-1,0
application_1508364558011_9256,103959,bf8cc2,COMPLETED,1833945,4,162229,0,1833945.0,1996175.0,0,0.0,162230.0,end,[{1: 4}],-1,0
application_1508364558011_10408,103959,bf8cc2,COMPLETED,1841117,1,532,0,1841117.0,1841650.0,0,0.0,533.0,end,[{3: 1}],-1,0
application_1508364558011_10407,103959,bf8cc2,COMPLETED,1841117,1,339,0,1841117.0,1841457.0,0,0.0,340.0,end,[{3: 1}],-1,0
application_1508364558011_10461,103959,bf8cc2,COMPLETED,1841925,1,652,0,1841925.0,1842578.0,0,0.0,653.0,end,[{3: 1}],-1,0
application_1508364558011_10462,103959,bf8cc2,COMPLETED,1841926,1,508,0,1841926.0,1842435.0,0,0.0,509.0,end,[{3: 1}],-1,0
application_1508364558011_10716,103959,bf8cc2,COMPLETED,1842769,1,158,0,1842769.0,1842928.0,0,0.0,159.0,end,[{3: 1}],-1,0
application_1508364558011_10724,103959,bf8cc2,COMPLETED,1844190,1,110,0,1844190.0,1844301.0,0,0.0,111.0,end,[{3: 1}],-1,0
application_1508364558011_11419,103959,bf8cc2,FAILED,1907077,2,18018,0,1907077.0,1925096.0,0,0.0,18019.0,end,[{1: 2}],-1,0
application_1508364558011_11427,103959,bf8cc2,COMPLETED,1908223,1,43347,0,1908223.0,1951571.0,0,0.0,43348.0,end,[{3: 1}],-1,0
application_1508364558011_11430,103959,bf8cc2,FAILED,1909285,4,117815,0,1909285.0,2027101.0,0,0.0,117816.0,end,[{2: 4}],-1,0
