jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_4965,7f04ca,43863b,COMPLETED,1703417,4,99976,0,1703520.0,1803496.0,0,103.0,100079.0,end,[{23: 4}],-1,0
application_1508364558011_4966,7f04ca,43863b,COMPLETED,1703424,4,88026,0,1703520.0,1791546.0,0,96.0,88122.0,end,[{31: 4}],-1,0
application_1508364558011_5981,7f04ca,544b65,COMPLETED,1724183,1,36287,0,1724400.0,1760687.0,0,217.0,36504.0,end,[{20: 1}],-1,0
application_1508364558011_5982,7f04ca,544b65,COMPLETED,1724206,1,25535,0,1724400.0,1749935.0,0,194.0,25729.0,end,[{20: 1}],-1,0
application_1508364558011_6022,7f04ca,43863b,COMPLETED,1726993,4,651,0,1727040.0,1727691.0,0,47.0,698.0,end,[{29: 4}],-1,0
application_1508364558011_6075,7f04ca,544b65,FAILED,1732838,1,43,0,1733040.0,1733083.0,0,202.0,245.0,end,[{20: 1}],-1,0
application_1508364558011_6077,7f04ca,544b65,CANCELLED,1732928,1,30,0,1733040.0,1733070.0,0,112.0,142.0,end,[{29: 1}],-1,0
application_1508364558011_6078,7f04ca,43863b,COMPLETED,1733313,4,709,0,1733520.0,1734229.0,0,207.0,916.0,end,[{29: 4}],-1,0
application_1508364558011_6217,7f04ca,43863b,COMPLETED,1745684,4,676,0,1745760.0,1746436.0,0,76.0,752.0,end,[{14: 4}],-1,0
application_1508364558011_6344,7f04ca,43863b,COMPLETED,1750932,4,75708,0,1751040.0,1826748.0,0,108.0,75816.0,end,[{14: 4}],-1,0
application_1508364558011_8785,7f04ca,43863b,COMPLETED,1813924,4,580,0,1814160.0,1814740.0,0,236.0,816.0,end,[{14: 4}],-1,0
application_1508364558011_8788,7f04ca,43863b,COMPLETED,1815164,4,29894,0,1815360.0,1845254.0,0,196.0,30090.0,end,[{14: 4}],-1,0
application_1508364558011_8803,7f04ca,43863b,COMPLETED,1818367,4,541,0,1818480.0,1819021.0,0,113.0,654.0,end,[{20: 4}],-1,0
application_1508364558011_8807,7f04ca,43863b,COMPLETED,1819187,4,503,0,1819200.0,1819703.0,0,13.0,516.0,end,[{20: 4}],-1,0
application_1508364558011_8809,7f04ca,43863b,COMPLETED,1819734,4,510,0,1819920.0,1820430.0,0,186.0,696.0,end,[{20: 4}],-1,0
application_1508364558011_8821,7f04ca,43863b,COMPLETED,1821929,4,531,0,1822080.0,1822611.0,0,151.0,682.0,end,[{20: 4}],-1,0
application_1508364558011_8822,7f04ca,43863b,COMPLETED,1821939,4,732,0,1822080.0,1822812.0,0,141.0,873.0,end,[{0: 4}],-1,0
application_1508364558011_8826,7f04ca,43863b,COMPLETED,1822730,4,32938,0,1822800.0,1855738.0,0,70.0,33008.0,end,[{0: 4}],-1,0
application_1508364558011_8828,7f04ca,43863b,CANCELLED,1822961,4,1161,0,1823040.0,1824201.0,0,79.0,1240.0,end,[{0: 4}],-1,0
application_1508364558011_9214,7f04ca,43863b,CANCELLED,1824009,4,552,0,1824240.0,1824792.0,0,231.0,783.0,end,[{0: 4}],-1,0
application_1508364558011_9216,7f04ca,43863b,COMPLETED,1824543,8,32737,0,1824720.0,1857457.0,0,177.0,32914.0,end,[{1: 8}],-1,0
application_1508364558011_9663,7f04ca,43863b,CANCELLED,1837759,4,123,0,1837920.0,1838043.0,0,161.0,284.0,end,[{0: 4}],-1,0
application_1508364558011_9666,7f04ca,43863b,COMPLETED,1837909,8,1295,0,1837920.0,1839215.0,0,11.0,1306.0,end,[{4: 8}],-1,0
application_1508364558011_9669,7f04ca,43863b,CANCELLED,1838927,4,1110,0,1839120.0,1840230.0,0,193.0,1303.0,end,[{0: 4}],-1,0
application_1508364558011_9673,7f04ca,43863b,CANCELLED,1839993,4,226,0,1840080.0,1840306.0,0,87.0,313.0,end,[{14: 4}],-1,0
application_1508364558011_9675,7f04ca,43863b,CANCELLED,1840050,4,166,0,1840080.0,1840246.0,0,30.0,196.0,end,[{20: 4}],-1,0
application_1508364558011_9823,7f04ca,43863b,COMPLETED,1840401,4,30900,0,1840560.0,1871460.0,0,159.0,31059.0,end,[{0: 4}],-1,0
application_1508364558011_10456,7f04ca,43863b,FAILED,1841435,8,593,0,1841520.0,1842113.0,0,85.0,678.0,end,[{4: 8}],-1,0
application_1508364558011_10717,7f04ca,43863b,CANCELLED,1842776,8,595,0,1842960.0,1843555.0,0,184.0,779.0,end,[{4: 8}],-1,0
application_1508364558011_10726,7f04ca,43863b,COMPLETED,1844331,4,675,0,1844400.0,1845075.0,0,69.0,744.0,end,[{14: 4}],-1,0
application_1508364558011_10727,7f04ca,43863b,COMPLETED,1844384,8,3188,0,1844400.0,1847588.0,0,16.0,3204.0,end,[{4: 8}],-1,0
application_1508364558011_10728,7f04ca,43863b,CANCELLED,1844397,4,4517,0,1844400.0,1848917.0,0,3.0,4520.0,end,[{20: 4}],-1,0
application_1508364558011_10729,7f04ca,43863b,COMPLETED,1844417,8,754,0,1844640.0,1845394.0,0,223.0,977.0,end,[{5: 8}],-1,0
application_1508364558011_10731,7f04ca,43863b,COMPLETED,1844596,8,601,0,1844640.0,1845241.0,0,44.0,645.0,end,[{7: 8}],-1,0
application_1508364558011_10746,7f04ca,43863b,COMPLETED,1848369,4,180,0,1848480.0,1848660.0,0,111.0,291.0,end,[{4: 4}],-1,0
application_1508364558011_10750,7f04ca,43863b,COMPLETED,1849331,4,92938,0,1849440.0,1942378.0,0,109.0,93047.0,end,[{20: 4}],-1,0
application_1508364558011_10751,7f04ca,43863b,COMPLETED,1849339,8,75314,0,1849440.0,1924754.0,0,101.0,75415.0,end,[{4: 8}],-1,0
application_1508364558011_10756,7f04ca,43863b,COMPLETED,1851328,8,89118,0,1851360.0,1940478.0,0,32.0,89150.0,end,[{7: 8}],-1,0
application_1508364558011_10757,7f04ca,43863b,COMPLETED,1851338,4,53572,0,1851360.0,1904932.0,0,22.0,53594.0,end,[{5: 4}],-1,0
application_1508364558011_10760,7f04ca,43863b,COMPLETED,1852331,8,52649,0,1852560.0,1905209.0,0,229.0,52878.0,end,[{14: 8}],-1,0
application_1508364558011_10940,7f04ca,a03d7f,CANCELLED,1884991,8,1705749,0,1885200.0,3590949.0,0,209.0,1705958.0,end,[{0: 8}],-1,0
application_1508364558011_10941,7f04ca,a03d7f,FAILED,1884995,8,426570,0,1885200.0,2311770.0,0,205.0,426775.0,end,[{1: 8}],-1,0
application_1508364558011_11050,7f04ca,a03d7f,FAILED,1887166,8,972055,0,1887360.0,2859415.0,0,194.0,972249.0,end,[{12: 8}],-1,0
application_1508364558011_11051,7f04ca,a03d7f,FAILED,1887170,8,1382190,0,1887360.0,3269550.0,0,190.0,1382380.0,end,[{21: 8}],-1,0
application_1508364558011_11384,7f04ca,43863b,COMPLETED,1901528,4,680,0,1901760.0,1902440.0,0,232.0,912.0,end,[{5: 4}],-1,0
application_1508364558011_11385,7f04ca,43863b,COMPLETED,1901542,4,657,0,1901760.0,1902417.0,0,218.0,875.0,end,[{15: 4}],-1,0
application_1508364558011_11395,7f04ca,43863b,COMPLETED,1902756,8,723,0,1902960.0,1903683.0,0,204.0,927.0,end,[{15: 8}],-1,0
application_1508364558011_11397,7f04ca,43863b,COMPLETED,1902771,8,759,0,1902960.0,1903719.0,0,189.0,948.0,end,[{22: 8}],-1,0
application_1508364558011_11402,7f04ca,43863b,COMPLETED,1903490,4,681,0,1903680.0,1904361.0,0,190.0,871.0,end,[{5: 4}],-1,0
application_1508364558011_11403,7f04ca,43863b,COMPLETED,1903495,4,676,0,1903680.0,1904356.0,0,185.0,861.0,end,[{23: 4}],-1,0
application_1508364558011_11405,7f04ca,43863b,COMPLETED,1903981,8,1401,0,1904160.0,1905561.0,0,179.0,1580.0,end,[{22: 8}],-1,0
application_1508364558011_11406,7f04ca,43863b,COMPLETED,1903990,4,696,0,1904160.0,1904856.0,0,170.0,866.0,end,[{23: 4}],-1,0
application_1508364558011_11407,7f04ca,43863b,COMPLETED,1904025,4,708,0,1904160.0,1904868.0,0,135.0,843.0,end,[{15: 4}],-1,0
application_1508364558011_11408,7f04ca,43863b,COMPLETED,1904033,8,1305,0,1904160.0,1905465.0,0,127.0,1432.0,end,[{27: 8}],-1,0
application_1508364558011_12673,7f04ca,43863b,FAILED,1928006,4,73,0,1928160.0,1928233.0,0,154.0,227.0,end,[{4: 4}],-1,0
application_1508364558011_12674,7f04ca,43863b,COMPLETED,1928025,4,382,0,1928160.0,1928542.0,0,135.0,517.0,end,[{4: 4}],-1,0
application_1508364558011_12675,7f04ca,43863b,COMPLETED,1928044,4,367,0,1928160.0,1928527.0,0,116.0,483.0,end,[{5: 4}],-1,0
application_1508364558011_12676,7f04ca,43863b,FAILED,1928067,4,83,0,1928160.0,1928243.0,0,93.0,176.0,end,[{5: 4}],-1,0
application_1508364558011_12677,7f04ca,43863b,COMPLETED,1928099,4,1182,0,1928160.0,1929342.0,0,61.0,1243.0,end,[{14: 4}],-1,0
application_1508364558011_12678,7f04ca,43863b,COMPLETED,1928115,4,1105,0,1928160.0,1929265.0,0,45.0,1150.0,end,[{14: 4}],-1,0
application_1508364558011_12679,7f04ca,43863b,COMPLETED,1928139,4,48137,0,1928160.0,1976297.0,0,21.0,48158.0,end,[{15: 4}],-1,0
application_1508364558011_12680,7f04ca,43863b,COMPLETED,1928149,4,101680,0,1928160.0,2029840.0,0,11.0,101691.0,end,[{15: 4}],-1,0
application_1508364558011_12700,7f04ca,43863b,FAILED,1929386,8,75,0,1929600.0,1929675.0,0,214.0,289.0,end,[{4: 8}],-1,0
application_1508364558011_12701,7f04ca,43863b,FAILED,1929390,8,85,0,1929600.0,1929685.0,0,210.0,295.0,end,[{5: 8}],-1,0
application_1508364558011_12702,7f04ca,43863b,FAILED,1929419,8,86,0,1929600.0,1929686.0,0,181.0,267.0,end,[{14: 8}],-1,0
application_1508364558011_12703,7f04ca,43863b,FAILED,1929428,8,62,0,1929600.0,1929662.0,0,172.0,234.0,end,[{22: 8}],-1,0
application_1508364558011_12704,7f04ca,43863b,COMPLETED,1929472,8,97424,0,1929600.0,2027024.0,0,128.0,97552.0,end,[{23: 8}],-1,0
application_1508364558011_12705,7f04ca,43863b,COMPLETED,1929481,8,99590,0,1929600.0,2029190.0,0,119.0,99709.0,end,[{27: 8}],-1,0
application_1508364558011_12737,7f04ca,43863b,COMPLETED,1930085,8,141,0,1930320.0,1930461.0,0,235.0,376.0,end,[{4: 8}],-1,0
application_1508364558011_12738,7f04ca,43863b,COMPLETED,1930091,8,514,0,1930320.0,1930834.0,0,229.0,743.0,end,[{5: 8}],-1,0
application_1508364558011_12739,7f04ca,43863b,COMPLETED,1930097,8,182,0,1930320.0,1930502.0,0,223.0,405.0,end,[{14: 8}],-1,0
application_1508364558011_12740,7f04ca,43863b,COMPLETED,1930103,8,186,0,1930320.0,1930506.0,0,217.0,403.0,end,[{22: 8}],-1,0
application_1508364558011_12755,7f04ca,43863b,COMPLETED,1931117,8,61855,0,1931280.0,1993135.0,0,163.0,62018.0,end,[{4: 8}],-1,0
application_1508364558011_12756,7f04ca,43863b,COMPLETED,1931124,8,61436,0,1931280.0,1992716.0,0,156.0,61592.0,end,[{5: 8}],-1,0
application_1508364558011_12757,7f04ca,43863b,FAILED,1931129,8,34336,0,1931280.0,1965616.0,0,151.0,34487.0,end,[{14: 8}],-1,0
application_1508364558011_12759,7f04ca,43863b,FAILED,1931136,8,1523,0,1931280.0,1932803.0,0,144.0,1667.0,end,[{22: 8}],-1,0
application_1508364558011_12770,7f04ca,85b267,CANCELLED,1932050,1,603,0,1932240.0,1932843.0,0,190.0,793.0,end,[{20: 1}],-1,0
application_1508364558011_12780,7f04ca,43863b,FAILED,1932817,8,1475,0,1932960.0,1934435.0,0,143.0,1618.0,end,[{22: 8}],-1,0
application_1508364558011_12787,7f04ca,85b267,COMPLETED,1933937,1,746,0,1934160.0,1934906.0,0,223.0,969.0,end,[{20: 1}],-1,0
application_1508364558011_12791,7f04ca,43863b,COMPLETED,1934914,4,138012,0,1935120.0,2073132.0,0,206.0,138218.0,end,[{22: 4}],-1,0
application_1508364558011_12792,7f04ca,43863b,COMPLETED,1934921,8,135867,0,1935120.0,2070987.0,0,199.0,136066.0,end,[{29: 8}],-1,0
application_1508364558011_12816,7f04ca,85b267,CANCELLED,1936882,1,3349,0,1937040.0,1940389.0,0,158.0,3507.0,end,[{20: 1}],-1,0
application_1508364558011_12909,7f04ca,85b267,CANCELLED,1939748,1,994,0,1939920.0,1940914.0,0,172.0,1166.0,end,[{20: 1}],-1,0
application_1508364558011_12919,7f04ca,85b267,CANCELLED,1941866,1,752,0,1942080.0,1942832.0,0,214.0,966.0,end,[{20: 1}],-1,0
application_1508364558011_12933,7f04ca,85b267,CANCELLED,1943967,1,649,0,1944000.0,1944649.0,0,33.0,682.0,end,[{22: 1}],-1,0
application_1508364558011_12940,7f04ca,85b267,COMPLETED,1945107,1,820,0,1945200.0,1946020.0,0,93.0,913.0,end,[{22: 1}],-1,0
application_1508364558011_12958,7f04ca,85b267,CANCELLED,1946765,1,200,0,1946880.0,1947080.0,0,115.0,315.0,end,[{22: 1}],-1,0
application_1508364558011_12960,7f04ca,85b267,COMPLETED,1947234,1,944,0,1947360.0,1948304.0,0,126.0,1070.0,end,[{22: 1}],-1,0
application_1508364558011_13262,7f04ca,43863b,COMPLETED,1965865,4,119368,0,1966080.0,2085448.0,0,215.0,119583.0,end,[{22: 4}],-1,0
application_1508364558011_13268,7f04ca,43863b,COMPLETED,1965912,4,28464,0,1966080.0,1994544.0,0,168.0,28632.0,end,[{20: 4}],-1,0
application_1508364558011_13269,7f04ca,43863b,COMPLETED,1965933,4,28212,0,1966080.0,1994292.0,0,147.0,28359.0,end,[{7: 4}],-1,0
application_1508364558011_13271,7f04ca,43863b,COMPLETED,1966256,4,87846,0,1966320.0,2054166.0,0,64.0,87910.0,end,[{7: 4}],-1,0
application_1508364558011_13273,7f04ca,544b65,COMPLETED,1966303,1,1100,0,1966320.0,1967420.0,0,17.0,1117.0,end,[{20: 1}],-1,0
application_1508364558011_13274,7f04ca,544b65,COMPLETED,1966481,1,74,0,1966560.0,1966634.0,0,79.0,153.0,end,[{20: 1}],-1,0
application_1508364558011_13326,7f04ca,43863b,COMPLETED,1974352,1,2101,0,1974480.0,1976581.0,0,128.0,2229.0,end,[{20: 1}],-1,0
application_1508364558011_13327,7f04ca,43863b,COMPLETED,1974522,4,51845,0,1974720.0,2026565.0,0,198.0,52043.0,end,[{14: 4}],-1,0
application_1508364558011_13347,7f04ca,43863b,COMPLETED,1975892,1,324,0,1975920.0,1976244.0,0,28.0,352.0,end,[{20: 1}],-1,0
application_1508364558011_13360,7f04ca,43863b,COMPLETED,1977639,4,56252,0,1977840.0,2034092.0,0,201.0,56453.0,end,[{14: 4}],-1,0
application_1508364558011_13361,7f04ca,43863b,COMPLETED,1977653,4,60377,0,1977840.0,2038217.0,0,187.0,60564.0,end,[{15: 4}],-1,0
application_1508364558011_13363,7f04ca,43863b,COMPLETED,1977932,4,88504,0,1978080.0,2066584.0,0,148.0,88652.0,end,[{28: 4}],-1,0
application_1508364558011_13364,7f04ca,43863b,COMPLETED,1977954,4,89856,0,1978080.0,2067936.0,0,126.0,89982.0,end,[{28: 4}],-1,0
application_1508364558011_13367,7f04ca,43863b,COMPLETED,1978677,4,100664,0,1978800.0,2079464.0,0,123.0,100787.0,end,[{30: 4}],-1,0
application_1508364558011_13370,7f04ca,43863b,COMPLETED,1979177,4,81056,0,1979280.0,2060336.0,0,103.0,81159.0,end,[{30: 4}],-1,0
application_1508364558011_13378,7f04ca,43863b,COMPLETED,1979537,1,3393,0,1979760.0,1983153.0,0,223.0,3616.0,end,[{20: 1}],-1,0
application_1508364558011_13382,7f04ca,43863b,COMPLETED,1980016,1,2086,0,1980240.0,1982326.0,0,224.0,2310.0,end,[{20: 1}],-1,0
application_1508364558011_13435,7f04ca,43863b,COMPLETED,1984412,4,98638,0,1984560.0,2083198.0,0,148.0,98786.0,end,[{31: 4}],-1,0
application_1508364558011_13437,7f04ca,43863b,COMPLETED,1984447,4,56556,0,1984560.0,2041116.0,0,113.0,56669.0,end,[{31: 4}],-1,0
application_1508364558011_13438,7f04ca,43863b,COMPLETED,1984473,4,58850,0,1992720.0,2051570.0,0,8247.0,67097.0,end,[{5: 4}],403424,0
application_1508364558011_13439,7f04ca,43863b,COMPLETED,1984484,4,91819,0,1993200.0,2085019.0,0,8716.0,100535.0,end,[{4: 4}],485364,0
application_1508364558011_13440,7f04ca,43863b,COMPLETED,1984501,4,547204,0,1992720.0,2539924.0,0,8219.0,555423.0,end,[{5: 4}],385944,0
application_1508364558011_13731,7f04ca,43863b,COMPLETED,1993675,1,5368,0,1993680.0,1999048.0,0,5.0,5373.0,end,[{20: 1}],-1,0
application_1508364558011_13930,7f04ca,43863b,COMPLETED,2001692,1,1934,0,2001840.0,2003774.0,0,148.0,2082.0,end,[{4: 1}],-1,0
application_1508364558011_13935,7f04ca,43863b,COMPLETED,2001962,1,484,0,2002080.0,2002564.0,0,118.0,602.0,end,[{4: 1}],-1,0
application_1508364558011_13932,7f04ca,43863b,COMPLETED,2001962,1,533,0,2002080.0,2002613.0,0,118.0,651.0,end,[{4: 1}],-1,0
application_1508364558011_14051,7f04ca,43863b,COMPLETED,2004328,1,2152,0,2004480.0,2006632.0,0,152.0,2304.0,end,[{4: 1}],-1,0
application_1508364558011_14052,7f04ca,43863b,COMPLETED,2004363,1,771,0,2004480.0,2005251.0,0,117.0,888.0,end,[{4: 1}],-1,0
application_1508364558011_14053,7f04ca,43863b,COMPLETED,2004406,1,3663,0,2004480.0,2008143.0,0,74.0,3737.0,end,[{4: 1}],-1,0
application_1508364558011_14054,7f04ca,43863b,COMPLETED,2004441,1,3426,0,2004480.0,2007906.0,0,39.0,3465.0,end,[{4: 1}],-1,0
application_1508364558011_14060,7f04ca,85b267,CANCELLED,2005090,1,1768,0,2005200.0,2006968.0,0,110.0,1878.0,end,[{7: 1}],-1,0
application_1508364558011_14179,7f04ca,85b267,COMPLETED,2008429,1,812,0,2008560.0,2009372.0,0,131.0,943.0,end,[{4: 1}],-1,0
application_1508364558011_14320,7f04ca,43863b,CANCELLED,2009917,4,146,0,2010000.0,2010146.0,0,83.0,229.0,end,[{4: 4}],-1,0
application_1508364558011_14321,7f04ca,43863b,CANCELLED,2009943,4,143,0,2010000.0,2010143.0,0,57.0,200.0,end,[{7: 4}],-1,0
application_1508364558011_14322,7f04ca,43863b,CANCELLED,2009956,4,127,0,2010000.0,2010127.0,0,44.0,171.0,end,[{20: 4}],-1,0
application_1508364558011_14325,7f04ca,43863b,CANCELLED,2009990,4,93,0,2010240.0,2010333.0,0,250.0,343.0,end,[{4: 4}],252,0
application_1508364558011_14328,7f04ca,43863b,COMPLETED,2010339,4,191963,0,2010480.0,2202443.0,0,141.0,192104.0,end,[{7: 4}],-1,0
application_1508364558011_14329,7f04ca,43863b,FAILED,2010343,4,83498,0,2010480.0,2093978.0,0,137.0,83635.0,end,[{20: 4}],-1,0
application_1508364558011_14332,7f04ca,43863b,COMPLETED,2010347,4,148387,0,2012880.0,2161267.0,0,2533.0,150920.0,end,[{4: 4}],-1882432,0
application_1508364558011_14333,7f04ca,43863b,FAILED,2010350,4,84845,0,2032320.0,2117165.0,0,21970.0,106815.0,end,[{14: 4}],342124,0
application_1508364558011_14341,7f04ca,43863b,COMPLETED,2010397,1,2318,0,2010480.0,2012798.0,0,83.0,2401.0,end,[{4: 1}],-1,0
application_1508364558011_14476,7f04ca,43863b,COMPLETED,2014554,4,864,0,2027040.0,2027904.0,0,12486.0,13350.0,end,[{14: 4}],5060,0
application_1508364558011_14515,7f04ca,85b267,CANCELLED,2018890,8,966,0,2030160.0,2031126.0,0,11270.0,12236.0,end,[{27: 8}],12056,0
application_1508364558011_14565,7f04ca,85b267,CANCELLED,2021128,8,860,0,2031360.0,2032220.0,0,10232.0,11092.0,end,[{27: 8}],20032,0
application_1508364558011_14566,7f04ca,85b267,CANCELLED,2021128,8,884,0,2029200.0,2030084.0,0,8072.0,8956.0,end,[{27: 8}],9576,0
application_1508364558011_14586,7f04ca,43863b,COMPLETED,2022109,8,95967,0,2027040.0,2123007.0,0,4931.0,100898.0,end,[{23: 8}],-5929488,0
application_1508364558011_14707,7f04ca,85b267,CANCELLED,2026976,8,403,0,2032320.0,2032723.0,0,5344.0,5747.0,end,[{27: 8}],31696,0
application_1508364558011_14809,7f04ca,85b267,FAILED,2033997,8,2875,0,2034000.0,2036875.0,0,3.0,2878.0,end,[{27: 8}],-1,0
application_1508364558011_15428,7f04ca,43863b,COMPLETED,2051206,4,608,0,2051280.0,2051888.0,0,74.0,682.0,end,[{14: 4}],-1,0
application_1508364558011_15449,7f04ca,43863b,COMPLETED,2053393,4,568,0,2053440.0,2054008.0,0,47.0,615.0,end,[{5: 4}],-1,0
application_1508364558011_15450,7f04ca,43863b,COMPLETED,2053434,4,41649,0,2053440.0,2095089.0,0,6.0,41655.0,end,[{14: 4}],-1,0
application_1508364558011_15464,7f04ca,43863b,COMPLETED,2055146,4,106754,0,2055360.0,2162114.0,0,214.0,106968.0,end,[{5: 4}],-1,0
application_1508364558011_15492,7f04ca,43863b,COMPLETED,2059498,4,89427,0,2059680.0,2149107.0,0,182.0,89609.0,end,[{7: 4}],-1,0
application_1508364558011_15493,7f04ca,43863b,COMPLETED,2059506,4,592,0,2059680.0,2060272.0,0,174.0,766.0,end,[{31: 4}],-1,0
application_1508364558011_15501,7f04ca,43863b,COMPLETED,2062054,4,629,0,2062080.0,2062709.0,0,26.0,655.0,end,[{30: 4}],-1,0
application_1508364558011_15564,7f04ca,43863b,COMPLETED,2064902,4,83444,0,2064960.0,2148404.0,0,58.0,83502.0,end,[{30: 4}],-1,0
application_1508364558011_15570,7f04ca,43863b,COMPLETED,2065553,4,528892,0,2065680.0,2594572.0,0,127.0,529019.0,end,[{31: 4}],-1,0
application_1508364558011_15768,7f04ca,43863b,COMPLETED,2074556,4,39757,0,2074560.0,2114317.0,0,4.0,39761.0,end,[{22: 4}],-1,0
application_1508364558011_15769,7f04ca,43863b,COMPLETED,2074568,4,15261,0,2074800.0,2090061.0,0,232.0,15493.0,end,[{13: 4}],-1,0
application_1508364558011_15770,7f04ca,43863b,COMPLETED,2074578,4,19233,0,2074800.0,2094033.0,0,222.0,19455.0,end,[{13: 4}],-1,0
application_1508364558011_15771,7f04ca,43863b,COMPLETED,2074617,4,6272,0,2074800.0,2081072.0,0,183.0,6455.0,end,[{15: 4}],-1,0
application_1508364558011_15772,7f04ca,43863b,COMPLETED,2074872,4,30685,0,2075040.0,2105725.0,0,168.0,30853.0,end,[{15: 4}],-1,0
application_1508364558011_15776,7f04ca,43863b,COMPLETED,2075331,4,4669,0,2075520.0,2080189.0,0,189.0,4858.0,end,[{27: 4}],-1,0
application_1508364558011_15826,7f04ca,43863b,COMPLETED,2080860,4,26950,0,2081040.0,2107990.0,0,180.0,27130.0,end,[{30: 4}],-1,0
application_1508364558011_15880,7f04ca,85b267,COMPLETED,2084121,8,72892,0,2084160.0,2157052.0,0,39.0,72931.0,end,[{2: 8}],-1,0
application_1508364558011_15882,7f04ca,43863b,COMPLETED,2084286,4,11301,0,2084400.0,2095701.0,0,114.0,11415.0,end,[{15: 4}],-1,0
application_1508364558011_15974,7f04ca,987bf0,CANCELLED,2093846,4,932,0,2094000.0,2094932.0,0,154.0,1086.0,end,[{4: 4}],-1,0
application_1508364558011_15977,7f04ca,987bf0,COMPLETED,2093858,4,82,0,2094000.0,2094082.0,0,142.0,224.0,end,[{13: 4}],-1,0
application_1508364558011_16056,7f04ca,85b267,COMPLETED,2094108,8,126572,0,2094240.0,2220812.0,0,132.0,126704.0,end,[{13: 8}],-1,0
application_1508364558011_16063,7f04ca,85b267,COMPLETED,2094141,8,132089,0,2094240.0,2226329.0,0,99.0,132188.0,end,[{27: 8}],-1,0
application_1508364558011_16168,7f04ca,43863b,COMPLETED,2095695,4,20272,0,2095920.0,2116192.0,0,225.0,20497.0,end,[{4: 4}],-1,0
application_1508364558011_16173,7f04ca,43863b,COMPLETED,2095718,4,28326,0,2095920.0,2124246.0,0,202.0,28528.0,end,[{14: 4}],-1,0
application_1508364558011_16182,7f04ca,43863b,COMPLETED,2095977,4,724,0,2096160.0,2096884.0,0,183.0,907.0,end,[{15: 4}],-1,0
application_1508364558011_16319,7f04ca,43863b,COMPLETED,2101532,8,3192,0,2101680.0,2104872.0,0,148.0,3340.0,end,[{28: 8}],-1,0
application_1508364558011_16416,7f04ca,85b267,CANCELLED,2102910,1,139,0,2103120.0,2103259.0,0,210.0,349.0,end,[{15: 1}],-1,0
application_1508364558011_16422,7f04ca,85b267,FAILED,2103280,1,79,0,2103360.0,2103439.0,0,80.0,159.0,end,[{15: 1}],-1,0
application_1508364558011_16427,7f04ca,85b267,CANCELLED,2103793,1,646,0,2103840.0,2104486.0,0,47.0,693.0,end,[{15: 1}],-1,0
application_1508364558011_16428,7f04ca,85b267,CANCELLED,2103794,1,28,0,2103840.0,2103868.0,0,46.0,74.0,end,[{15: 1}],-1,0
application_1508364558011_16429,7f04ca,85b267,CANCELLED,2103796,1,25,0,2103840.0,2103865.0,0,44.0,69.0,end,[{15: 1}],-1,0
application_1508364558011_16441,7f04ca,85b267,CANCELLED,2105145,1,472,0,2105280.0,2105752.0,0,135.0,607.0,end,[{15: 1}],-1,0
application_1508364558011_16444,7f04ca,85b267,CANCELLED,2106026,1,555,0,2106240.0,2106795.0,0,214.0,769.0,end,[{22: 1}],-1,0
application_1508364558011_16532,7f04ca,43863b,COMPLETED,2106490,4,830,0,2106720.0,2107550.0,0,230.0,1060.0,end,[{31: 4}],-1,0
application_1508364558011_16537,7f04ca,85b267,COMPLETED,2106688,1,76435,0,2106720.0,2183155.0,0,32.0,76467.0,end,[{22: 1}],-1,0
application_1508364558011_16540,7f04ca,85b267,COMPLETED,2107270,1,23738,0,2107440.0,2131178.0,0,170.0,23908.0,end,[{22: 1}],-1,0
application_1508364558011_16562,7f04ca,43863b,COMPLETED,2108982,4,1197,0,2109120.0,2110317.0,0,138.0,1335.0,end,[{30: 4}],-1,0
application_1508364558011_16563,7f04ca,43863b,COMPLETED,2109013,4,518,0,2109120.0,2109638.0,0,107.0,625.0,end,[{31: 4}],-1,0
application_1508364558011_16594,7f04ca,85b267,CANCELLED,2113253,1,644,0,2113440.0,2114084.0,0,187.0,831.0,end,[{22: 1}],-1,0
application_1508364558011_16684,7f04ca,85b267,COMPLETED,2114391,1,69388,0,2114400.0,2183788.0,0,9.0,69397.0,end,[{30: 1}],-1,0
application_1508364558011_16692,7f04ca,85b267,COMPLETED,2115292,1,76849,0,2115360.0,2192209.0,0,68.0,76917.0,end,[{30: 1}],-1,0
application_1508364558011_16731,7f04ca,85b267,COMPLETED,2119940,1,82781,0,2120160.0,2202941.0,0,220.0,83001.0,end,[{30: 1}],-1,0
application_1508364558011_16825,7f04ca,85b267,COMPLETED,2121406,1,76415,0,2121600.0,2198015.0,0,194.0,76609.0,end,[{30: 1}],-1,0
application_1508364558011_16955,7f04ca,43863b,COMPLETED,2138273,4,181,0,2138400.0,2138581.0,0,127.0,308.0,end,[{4: 4}],-1,0
application_1508364558011_16970,7f04ca,43863b,COMPLETED,2140395,1,1339,0,2140560.0,2141899.0,0,165.0,1504.0,end,[{4: 1}],-1,0
application_1508364558011_16971,7f04ca,43863b,COMPLETED,2140407,1,4265,0,2140560.0,2144825.0,0,153.0,4418.0,end,[{4: 1}],-1,0
application_1508364558011_16974,7f04ca,43863b,COMPLETED,2140444,4,1694,0,2140560.0,2142254.0,0,116.0,1810.0,end,[{31: 4}],-1,0
